feature,coef
bwd_pkt_len_min_max,-0.0317958603020715
fwd_pkt_len_min_min,0.03156991855280608
bwd_header_len_sum,-0.0314900738188928
pkt_len_min_min,0.03073694188939282
bwd_iat_min_sum,0.02863415871147839
bwd_iat_std_min,0.02794206522769918
window_size_fwd_min,0.02739022195520454
bwd_iat_tot_min,0.026551446703169824
fwd_iat_tot_max,0.02546616428841424
pkt_len_max_min,0.0253773612914004
active_std_min,0.024080092943865213
idle_min_min,-0.02320041168580052
pkt_len_min_mean,0.02289859395817565
pkt_len_mean_min,0.0215286186957006
psh_flag_cnt_std,0.021412797519103948
fwd_seg_size_avg_max,0.019539029292661454
fwd_pkt_len_mean_max,0.019539029292661454
flow_iat_min_min,0.018377591051516224
subflow_fwd_byts_min,-0.016920503204611446
pkt_len_var_std,-0.013686008284838425
flow_iat_mean_min,0.01358505581195834
fin_flag_cnt_sum,0.013420784771200425
bwd_pkts_per_sec_min,0.012617124587188938
fwd_pkts_per_sec_min,0.012611282888770923
pkt_len_std_max,-0.011970777256006624
active_min_min,-0.011174349617281667
active_max_min,0.010541918159154427
pkt_size_avg_min,0.01049857717947317
down_up_ratio_min,-0.010239924794027171
packets_per_sec_std,-0.009922470562816399
bwd_pkt_len_mean_mean,0.009160396168256077
bwd_seg_size_avg_mean,0.009160396165030074
fwd_iat_mean_min,0.00860662088080051
fwd_pkt_len_mean_min,0.007092847765877529
fwd_seg_size_avg_min,0.007092847765877529
flow_iat_max_min,0.005991659291552878
bwd_iat_max_max,0.0059240866238887135
fwd_iat_max_min,0.005915127674481392
idle_mean_min,-0.005504735790455606
idle_max_min,0.005241262959672559
ece_flag_cnt_mean,0.004993050058370748
syn_flag_cnt_min,-0.004767849239378869
ack_flag_cnt_min,-0.004767849239378869
fwd_psh_flags_min,-0.004767849239378869
fwd_header_len_min,-0.0043595098031639825
active_mean_min,0.0026977343380954096
fwd_iat_min_min,0.0018188120194281238
bwd_header_len_min,-0.001562151183798079
bwd_iat_max_min,0.0010651500360893925
psh_flag_cnt_min,3.3764561947558294e-06
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
urg_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_sum,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_max,0.0
